BI00B32M4    TP2072         202206167116-4115-02             TERMINAL                 CCN000016800000016800FN00000000020220701000016800NNM   20220428121351    4P0P  00000840000000593000000881232M4    SISAI   006400630015
BI00B32M4    TP2073         202206237116-4115-02             TERMINAL                 CCN000016800000016800FN00000000020220701000016800NNM   20220428121351    4P0P  00000840000000593000000881232M4    SISAI   006400630015
BI00B32M4    TP2074         202206307116-4115-02             TERMINAL                 CCN000008400000008400FN00000000020220701000008400NNM   20220428121351    4P0P  00000840000000593000000881232M4    SISAI   006400630015
BI00B32M4    TP2071         202206097116-4116-02             TERMINAL                 CCN000027600000027600FN00000000020220701000027600NNM   20220428121351    4P0P  00000690000000517500000805732M4    SISAI   006400630015
BI00B32M4    TP2072         202206167116-4116-02             TERMINAL                 CCN000013800000013800FN00000000020220701000013800NNM   20220428121351    4P0P  00000690000000517500000805732M4    SISAI   006400630015
BI00B32M4    TP2073         202206237116-4116-02             TERMINAL                 CCN000013800000013800FN00000000020220701000013800NNM   20220428121351    4P0P  00000690000000517500000805732M4    SISAI   006400630015
BI00B32M4    TP2071         202206097116-4231-02             TERMINAL                 CCN000208000000208000FN00000000020220701000208000NNM   20220428121351    4P0P  00002600000000683800001012532M4    SISAI   006400630017
BI00B32M4    TP2072         202206167116-4231-02             TERMINAL                 CCN000104000000104000FN00000000020220701000104000NNM   20220428121351    4P0P  00002600000000683800001012532M4    SISAI   006400630017
BI00B32M4    TP2073         202206237116-4231-02             TERMINAL                 CCN000104000000104000FN00000000020220701000104000NNM   20220428121351    4P0P  00002600000000683800001012532M4    SISAI   006400630017
BI00B32M4    TP2074         202206307116-4231-02             TERMINAL                 CCN000052000000052000FN00000000020220701000052000NNM   20220428121351    4P0P  00002600000000683800001012532M4    SISAI   006400630017
BI00B32M4    TP2071         202206097116-4486-02             TERMINAL                 CCN000056000000056000FN00000000020220701000056000NNM   20220428121351    4P0P  00002800000000666400000995132M4    SISAI   006400630017
BI00B32M4    TP2072         202206167116-4486-02             TERMINAL                 CCN000028000000028000FN00000000020220701000028000NNM   20220428121351    4P0P  00002800000000666400000995132M4    SISAI   006400630017
BI00B32M4    TP2073         202206237116-4486-02             TERMINAL                 CCN000028000000028000FN00000000020220701000028000NNM   20220428121351    4P0P  00002800000000666400000995132M4    SISAI   006400630017
BI00B32M4    TP2071         202206097116-5035-02             TERMINAL                 CCN000015000000015000FN00000000020220701000015000NNM   20220428121351    4P0P  00001500000000543000000828232M4    SISAI   006400630015
BI00B32M4    TP2072         202206167116-5035-02             TERMINAL                 CCN000015000000015000FN00000000020220701000015000NNM   20220428121351    4P0P  00001500000000543000000828232M4    SISAI   006400630015
BI00B32M4    TP2071         202206097116-5041-02             TERMINAL                 CCN000030000000030000FN00000000020220701000030000NNM   20220428121351    4P0P  00001500000000583500000868732M4    SISAI   006400630015
BI00B32M4    TP2072         202206167116-5041-02             TERMINAL                 CCN000015000000015000FN00000000020220701000015000NNM   20220428121351    4P0P  00001500000000583500000868732M4    SISAI   006400630015
BI00B32M4    TP2073         202206237116-5041-02             TERMINAL                 CCN000015000000015000FN00000000020220701000015000NNM   20220428121351    4P0P  00001500000000583500000868732M4    SISAI   006400630015
BI00B32M4    TP2071         202206097116-5042-02             TERMINAL                 CCN000135000000135000FN00000000020220701000135000NNM   20220428121351    4P0P  00001350000000560300000845532M4    SISAI   006400630015
BI00B32M4    TP2072         202206167116-5042-02             TERMINAL                 CCN000067500000067500FN00000000020220701000067500NNM   20220428121351    4P0P  00001350000000560300000845532M4    SISAI   006400630015
BI00B32M4    TP2073         202206237116-5042-02             TERMINAL                 CCN000067500000067500FN00000000020220701000067500NNM   20220428121351    4P0P  00001350000000560300000845532M4    SISAI   006400630015
BI00B32M4    TP2074         202206307116-5042-02             TERMINAL                 CCN000067500000067500FN00000000020220701000067500NNM   20220428121351    4P0P  00001350000000560300000845532M4    SISAI   006400630015
BI00B32M4    TP2071         202206097116-5044-02             TERMINAL                 CCN000464000000464000FN00000000020220701000464000NNM   20220428121351    4P0P  00001600000000641600000986332M4    SISAI   006400630017
BI00B32M4    TP2072         202206167116-5044-02             TERMINAL                 CCN000240000000240000FN00000000020220701000240000NNM   20220428121351    4P0P  00001600000000641600000986332M4    SISAI   006400630017
BI00B32M4    TP2073         202206237116-5044-02             TERMINAL                 CCN000240000000240000FN00000000020220701000240000NNM   20220428121351    4P0P  00001600000000641600000986332M4    SISAI   006400630017
BI00B32M4    TP2074         202206307116-5044-02             TERMINAL                 CCN000208000000208000FN00000000020220701000208000NNM   20220428121351    4P0P  00001600000000641600000986332M4    SISAI   006400630017
BI00B32M4    TP2071         202206097116-5045-02             TERMINAL                 CCN000160000000160000FN00000000020220701000160000NNM   20220428121351    4P0P  00001600000000678400001007132M4    SISAI   006400630017
BI00B32M4    TP2072         202206167116-5045-02             TERMINAL                 CCN000080000000080000FN00000000020220701000080000NNM   20220428121351    4P0P  00001600000000678400001007132M4    SISAI   006400630017
BI00B32M4    TP2073         202206237116-5045-02             TERMINAL                 CCN000080000000080000FN00000000020220701000080000NNM   20220428121351    4P0P  00001600000000678400001007132M4    SISAI   006400630017
BI00B32M4    TP2074         202206307116-5045-02             TERMINAL                 CCN000048000000048000FN00000000020220701000048000NNM   20220428121351    4P0P  00001600000000678400001007132M4    SISAI   006400630017
BI00B32M4    TP2071         202206097116-5046-02             TERMINAL                 CCN000192000000192000FN00000000020220701000192000NNM   20220428121351    4P0P  00001200000000544800000873532M4    SISAI   006400630017
BI00B32M4    TP2072         202206167116-5046-02             TERMINAL                 CCN000096000000096000FN00000000020220701000096000NNM   20220428121351    4P0P  00001200000000544800000873532M4    SISAI   006400630017
BI00B32M4    TP2073         202206237116-5046-02             TERMINAL                 CCN000096000000096000FN00000000020220701000096000NNM   20220428121351    4P0P  00001200000000544800000873532M4    SISAI   006400630017
BI00B32M4    TP2074         202206307116-5046-02             TERMINAL                 CCN000084000000084000FN00000000020220701000084000NNM   20220428121351    4P0P  00001200000000544800000873532M4    SISAI   006400630017
BI00B32M4    TP2071         202206097116-6041                TERMINAL                 CCN000054000000054000FN00000000020220701000054000NNM   20220428121351    4P0P  00000450000000716000001009632M4    SISAI   006400630015
BI00B32M4    TP2072         202206167116-6041                TERMINAL                 CCN000027000000027000FN00000000020220701000027000NNM   20220428121351    4P0P  00000450000000716000001009632M4    SISAI   006400630015
BI00B32M4    TP2073         202206237116-6041                TERMINAL                 CCN000027000000027000FN00000000020220701000027000NNM   20220428121351    4P0P  00000450000000716000001009632M4    SISAI   006400630015
BI00B32M4    TP2074         202206307116-6041                TERMINAL                 CCN000018000000018000FN00000000020220701000018000NNM   20220428121351    4P0P  00000450000000716000001009632M4    SISAI   006400630015
BI00B32M4    TP2071         202206097116-6042                TERMINAL                 CCN000054000000054000FN00000000020220701000054000NNM   20220428121351    4P0P  00000300000000523800000856132M4    SISAI   006400630015
BI00B32M4    TP2072         202206167116-6042                TERMINAL                 CCN000027000000027000FN00000000020220701000027000NNM   20220428121351    4P0P  00000300000000523800000856132M4    SISAI   006400630015
BI00B32M4    TP2073         202206237116-6042                TERMINAL                 CCN000027000000027000FN00000000020220701000027000NNM   20220428121351    4P0P  00000300000000523800000856132M4    SISAI   006400630015
BI00B32M4    TP2074         202206307116-6042                TERMINAL                 CCN000021000000021000FN00000000020220701000021000NNM   20220428121351    4P0P  00000300000000523800000856132M4    SISAI   006400630015
BI00B32M4    TP2071         202206097158-3006-90             RUBBER STOPPER           CCN000260000000260000FN00000000020220701000260000NNM   20220428121351    1C0C  00002000000000330600000386032M4    SISAI   002700430014
BI00B32M4    TP2072         202206167158-3006-90             RUBBER STOPPER           CCN000140000000140000FN00000000020220701000140000NNM   20220428121351    1C0C  00002000000000330600000386032M4    SISAI   002700430014
BI00B32M4    TP2073         202206237158-3006-90             RUBBER STOPPER           CCN000140000000140000FN00000000020220701000140000NNM   20220428121351    1C0C  00002000000000330600000386032M4    SISAI   002700430014
BI00B32M4    TP2074         202206307158-3006-90             RUBBER STOPPER           CCN000080000000080000FN00000000020220701000080000NNM   20220428121351    1C0C  00002000000000330600000386032M4    SISAI   002700430014
BI00B32M4    TP2071         202206097158-3022-80             RUBBER STOPPER           CCN000005000000005000FN00000000020220701000005000NNM   20220428121351    1C0C  00000500000000467500000524032M4    SISAI   002700430014
BI00B32M4    TP2072         202206167158-3022-80             RUBBER STOPPER           CCN000005000000005000FN00000000020220701000005000NNM   20220428121351    1C0C  00000500000000467500000524032M4    SISAI   002700430014
BI00B32M4    TP2071         202206097158-3070-80             RUBBER STOPPER           CCN000120000000120000FN00000000020220701000120000NNM   20220428121351    1C0C  00004000000000276000000333332M4    SISAI   002700430014
BI00B32M4    TP2072         202206167158-3070-80             RUBBER STOPPER           CCN000080000000080000FN00000000020220701000080000NNM   20220428121351    1C0C  00004000000000276000000333332M4    SISAI   002700430014
BI00B32M4    TP2073         202206237158-3070-80             RUBBER STOPPER           CCN000040000000040000FN00000000020220701000040000NNM   20220428121351    1C0C  00004000000000276000000333332M4    SISAI   002700430014
BI00B32M4    TP2071         202206097283-1288                CONNECTOR HOUSING        CCN000002400000002400FN00000000020220701000002400NNM   20220428121351    1N0N  00000120000001381000001637032M4    SISAI   005600390040
BI00B32M4    TP2072         202206167283-1288                CONNECTOR HOUSING        CCN000001200000001200FN00000000020220701000001200NNM   20220428121351    1N0N  00000120000001381000001637032M4    SISAI   005600390040
BI00B32M4    TP2073         202206237283-1288                CONNECTOR HOUSING        CCN000001200000001200FN00000000020220701000001200NNM   20220428121351    1N0N  00000120000001381000001637032M4    SISAI   005600390040
BI00B32M4    TP2074         202206307283-1288                CONNECTOR HOUSING        CCN000001200000001200FN00000000020220701000001200NNM   20220428121351    1N0N  00000120000001381000001637032M4    SISAI   005600390040
BI00B32M4    TP2071         202206097283-1927-30             CONNECTOR                CCN000004000000004000FN00000000020220701000004000NNM   20220428121351    4N0N  00000200000001190000001368032M4    SISAI   005500360039
BI00B32M4    TP2072         202206167283-1927-30             CONNECTOR                CCN000002000000002000FN00000000020220701000002000NNM   20220428121351    4N0N  00000200000001190000001368032M4    SISAI   005500360039
BI00B32M4    TP2073         202206237283-1927-30             CONNECTOR                CCN000002000000002000FN00000000020220701000002000NNM   20220428121351    4N0N  00000200000001190000001368032M4    SISAI   005500360039
BI00B32M4    TP2074         202206307283-1927-30             CONNECTOR                CCN000002000000002000FN00000000020220701000002000NNM   20220428121351    4N0N  00000200000001190000001368032M4    SISAI   005500360039
BI00B32M4    TP2071         202206097283-6039                CONNECTOR                CCN000001600000001600FN00000000020220701000001600NNM   20220428121351    1N0N  00000160000000624000000881532M4    SISAI   005500360039
BI00B32M4    TP2072         202206167283-6039                CONNECTOR                CCN000001600000001600FN00000000020220701000001600NNM   20220428121351    1N0N  00000160000000624000000881532M4    SISAI   005500360039
BI00B32M4    TP2071         202206097283-6120                CONNECTOR HOUSING        CCN000001500000001500FN00000000020220701000001500NNM   20220428121351    1N0N  00000150000000914000001143032M4    SISAI   005600390040
BI00B32M4    TP2071         202206097283-7476                CONNECTOR                CCN000001500000001500FN00000000020220701000001500NNM   20220428121351    1N0N  00000150000000915000001132032M4    SISAI   005600390040
BI00B32M4    TP2071         202206097283-8692                CONNECTOR HOUSING        CCN000001500000001500FN00000000020220701000001500NNM   20220428121351    1N0N  00000150000000795000001012032M4    SISAI   005600390040
BI00B32M4    TP2071         202206097114-4728-08             TERMINAL                 CCN000030000000030000FN00000000020220701000030000NNM   20220428121351    4P0P  00003000000000507000000801232M4    SISAI   006400630015
BI00B32M4    TP2071         202206097116-5750-02             TERMINAL                 CCN000195000000195000FN00000000020220701000195000NNM   20220428121351    4P0P  00001500000000457500000742732M4    SISAI   006400630015
BI00B32M4    TP2072         202206167116-5750-02             TERMINAL                 CCN000105000000105000FN00000000020220701000105000NNM   20220428121351    4P0P  00001500000000457500000742732M4    SISAI   006400630015
BI00B32M4    TP2073         202206237116-5750-02             TERMINAL                 CCN000105000000105000FN00000000020220701000105000NNM   20220428121351    4P0P  00001500000000457500000742732M4    SISAI   006400630015
BI00B32M4    TP2074         202206307116-5750-02             TERMINAL                 CCN000075000000075000FN00000000020220701000075000NNM   20220428121351    4P0P  00001500000000457500000742732M4    SISAI   006400630015
BI00B32M4    TP2071         202206097116-5751-02             TERMINAL                 CCN000204000000204000FN00000000020220701000204000NNM   20220428121351    4P0P  00001200000000379200000664432M4    SISAI   006400630015
BI00B32M4    TP2072         202206167116-5751-02             TERMINAL                 CCN000108000000108000FN00000000020220701000108000NNM   20220428121351    4P0P  00001200000000379200000664432M4    SISAI   006400630015
BI00B32M4    TP2073         202206237116-5751-02             TERMINAL                 CCN000108000000108000FN00000000020220701000108000NNM   20220428121351    4P0P  00001200000000379200000664432M4    SISAI   006400630015
BI00B32M4    TP2074         202206307116-5751-02             TERMINAL                 CCN000084000000084000FN00000000020220701000084000NNM   20220428121351    4P0P  00001200000000379200000664432M4    SISAI   006400630015
BI00B32M4    TP2071         202206097286-1899                HOUSING SUB ASSEMBLY     CCN000000672000000672FN00000000020220701000000672NNM   20220428121351    4N0N  00000033600000814800001010832M4    SISAI   005400370024
BI00B32M4    TP2072         202206167286-1899                HOUSING SUB ASSEMBLY     CCN000000336000000336FN00000000020220701000000336NNM   20220428121351    4N0N  00000033600000814800001010832M4    SISAI   005400370024
BI00B32M4    TP2071         202206097287-1915                CONNECTOR ASS'Y          CCN000009600000009600FN00000000020220701000009600NNM   20220428121351    4N0N  00000240000000666500000923132M4    SISAI   005500360039
BI00B32M4    TP2072         202206167287-1915                CONNECTOR ASS'Y          CCN000004800000004800FN00000000020220701000004800NNM   20220428121351    4N0N  00000240000000666500000923132M4    SISAI   005500360039
BI00B32M4    TP2073         202206237287-1915                CONNECTOR ASS'Y          CCN000004800000004800FN00000000020220701000004800NNM   20220428121351    4N0N  00000240000000666500000923132M4    SISAI   005500360039
BI00B32M4    TP2074         202206307287-1915                CONNECTOR ASS'Y          CCN000002400000002400FN00000000020220701000002400NNM   20220428121351    4N0N  00000240000000666500000923132M4    SISAI   005500360039
BI00B32M4    TP2071         202206097287-9234                JOINT CONNECTOR          CCN000019200000019200FN00000000020220701000019200NNM   20220428121351    4N0N  00000960000000893800001184832M4    SISAI   005500360039
BI00B32M4    TP2072         202206167287-9234                JOINT CONNECTOR          CCN000009600000009600FN00000000020220701000009600NNM   20220428121351    4N0N  00000960000000893800001184832M4    SISAI   005500360039
BI00B32M4    TP2073         202206237287-9234                JOINT CONNECTOR          CCN000009600000009600FN00000000020220701000009600NNM   20220428121351    4N0N  00000960000000893800001184832M4    SISAI   005500360039
BI00B32M4    TP2074         202206307287-9234                JOINT CONNECTOR          CCN000009600000009600FN00000000020220701000009600NNM   20220428121351    4N0N  00000960000000893800001184832M4    SISAI   005500360039
BI00B32M4    TP2071         202206097114-5096-02             TERMINAL                 CCN000120000000120000FN00000000020220701000120000NNM   20220428121351    4P0P  00003000000000498000000792232M4    SISAI   006400630015
BI00B32M4    TP2072         202206167114-5096-02             TERMINAL                 CCN000060000000060000FN00000000020220701000060000NNM   20220428121351    4P0P  00003000000000498000000792232M4    SISAI   006400630015
BI00B32M4    TP2073         202206237114-5096-02             TERMINAL                 CCN000060000000060000FN00000000020220701000060000NNM   20220428121351    4P0P  00003000000000498000000792232M4    SISAI   006400630015
BI00B32M4    TP2074         202206307114-5096-02             TERMINAL                 CCN000060000000060000FN00000000020220701000060000NNM   20220428121351    4P0P  00003000000000498000000792232M4    SISAI   006400630015
BI00B32M4    TP2071         202206097126-8853-02             TERMINAL                 CCN000300000000300000FN00000000020220701000300000NNM   20220428121351    4P0P  00000750000000562500000847732M4    SISAI   006400630015
BI00B32M4    TP2072         202206167126-8853-02             TERMINAL                 CCN000150000000150000FN00000000020220701000150000NNM   20220428121351    4P0P  00000750000000562500000847732M4    SISAI   006400630015
BI00B32M4    TP2073         202206237126-8853-02             TERMINAL                 CCN000150000000150000FN00000000020220701000150000NNM   20220428121351    4P0P  00000750000000562500000847732M4    SISAI   006400630015
BI00B32M4    TP2074         202206307126-8853-02             TERMINAL                 CCN000150000000150000FN00000000020220701000150000NNM   20220428121351    4P0P  00000750000000562500000847732M4    SISAI   006400630015
BI00B32M4    TP2071         202206097126-8854-02             TERMINAL                 CCN000270000000270000FN00000000020220701000270000NNM   20220428121351    4P0P  00000750000000604500000889732M4    SISAI   006400630015
BI00B32M4    TP2072         202206167126-8854-02             TERMINAL                 CCN000135000000135000FN00000000020220701000135000NNM   20220428121351    4P0P  00000750000000604500000889732M4    SISAI   006400630015
BI00B32M4    TP2073         202206237126-8854-02             TERMINAL                 CCN000135000000135000FN00000000020220701000135000NNM   20220428121351    4P0P  00000750000000604500000889732M4    SISAI   006400630015
BI00B32M4    TP2074         202206307126-8854-02             TERMINAL                 CCN000120000000120000FN00000000020220701000120000NNM   20220428121351    4P0P  00000750000000604500000889732M4    SISAI   006400630015
BI00B32M4    TP2071         202206097126-8855-02             TERMINAL                 CCN000300000000300000FN00000000020220701000300000NNM   20220428121351    4P0P  00000600000000510600000795832M4    SISAI   006400630015
BI00B32M4    TP2072         202206167126-8855-02             TERMINAL                 CCN000150000000150000FN00000000020220701000150000NNM   20220428121351    4P0P  00000600000000510600000795832M4    SISAI   006400630015
BI00B32M4    TP2073         202206237126-8855-02             TERMINAL                 CCN000150000000150000FN00000000020220701000150000NNM   20220428121351    4P0P  00000600000000510600000795832M4    SISAI   006400630015
BI00B32M4    TP2074         202206307126-8855-02             TERMINAL                 CCN000150000000150000FN00000000020220701000150000NNM   20220428121351    4P0P  00000600000000510600000795832M4    SISAI   006400630015
BI00B32M4    TP2071         202206097288-3338-30             HOUSING MALE             CCN000013500000013500FN00000000020220701000013500NNM   20220428121351    4N0N  00000150000000866100001012032M4    SISAI   005400370024
BI00B32M4    TP2072         202206167288-3338-30             HOUSING MALE             CCN000007500000007500FN00000000020220701000007500NNM   20220428121351    4N0N  00000150000000866100001012032M4    SISAI   005400370024
BI00B32M4    TP2073         202206237288-3338-30             HOUSING MALE             CCN000007500000007500FN00000000020220701000007500NNM   20220428121351    4N0N  00000150000000866100001012032M4    SISAI   005400370024
BI00B32M4    TP2074         202206307288-3338-30             HOUSING MALE             CCN000004500000004500FN00000000020220701000004500NNM   20220428121351    4N0N  00000150000000866100001012032M4    SISAI   005400370024
BI00B32M4    TP2071         202206097289-3342-30             HOUSING FEMALE ASS'Y     CCN000038400000038400FN00000000020220701000038400NNM   20220428121351    1N0N  00000240000000686400000901432M4    SISAI   005500360039
BI00B32M4    TP2072         202206167289-3342-30             HOUSING FEMALE ASS'Y     CCN000019200000019200FN00000000020220701000019200NNM   20220428121351    1N0N  00000240000000686400000901432M4    SISAI   005500360039
BI00B32M4    TP2073         202206237289-3342-30             HOUSING FEMALE ASS'Y     CCN000019200000019200FN00000000020220701000019200NNM   20220428121351    1N0N  00000240000000686400000901432M4    SISAI   005500360039
BI00B32M4    TP2074         202206307289-3342-30             HOUSING FEMALE ASS'Y     CCN000019200000019200FN00000000020220701000019200NNM   20220428121351    1N0N  00000240000000686400000901432M4    SISAI   005500360039
BI00B32M4    TP2071         202206097158-3009-60             RUBBER STOPPER           CCN000480000000480000FN00000000020220701000480000NNM   20220428121351    1C0C  00002000000000338000000386232M4    SISAI   002700430014
BI00B32M4    TP2072         202206167158-3009-60             RUBBER STOPPER           CCN000240000000240000FN00000000020220701000240000NNM   20220428121351    1C0C  00002000000000338000000386232M4    SISAI   002700430014
BI00B32M4    TP2073         202206237158-3009-60             RUBBER STOPPER           CCN000240000000240000FN00000000020220701000240000NNM   20220428121351    1C0C  00002000000000338000000386232M4    SISAI   002700430014
BI00B32M4    TP2074         202206307158-3009-60             RUBBER STOPPER           CCN000200000000200000FN00000000020220701000200000NNM   20220428121351    1C0C  00002000000000338000000386232M4    SISAI   002700430014
BI00B32M4    TP2071         202206097282-4576                HOUSING MALE ASS'Y       CCN000002400000002400FN00000000020220701000002400NNM   20220428121351    4N0N  00000240000000808800001028832M4    SISAI   005500360039
BI00B32M4    TP2072         202206167282-4576                HOUSING MALE ASS'Y       CCN000002400000002400FN00000000020220701000002400NNM   20220428121351    4N0N  00000240000000808800001028832M4    SISAI   005500360039
BI00B32M4    TP2071         202206097283-4577                CONNECTOR HOUSING        CCN000009600000009600FN00000000020220701000009600NNM   20220428121351    4N0N  00000480000000916800001136832M4    SISAI   005500360039
BI00B32M4    TP2072         202206167283-4577                CONNECTOR HOUSING        CCN000004800000004800FN00000000020220701000004800NNM   20220428121351    4N0N  00000480000000916800001136832M4    SISAI   005500360039
BI00B32M4    TP2071         202206097287-8999-30             HOUSING FEMALE ASS'Y     CCN000004800000004800FN00000000020220701000004800NNM   20220428121351    1N0N  00000480000001228800001448832M4    SISAI   005500360039
BI00B32M4    TP2072         202206167287-8999-30             HOUSING FEMALE ASS'Y     CCN000004800000004800FN00000000020220701000004800NNM   20220428121351    1N0N  00000480000001228800001448832M4    SISAI   005500360039
BI00B32M4    TP2071         202206097288-3332-30             HOUSING MALE             CCN000003000000003000FN00000000020220701000003000NNM   20220428121351    4N0N  00000150000000860700001005732M4    SISAI   005400370024
BI00B32M4    TP2072         202206167288-3332-30             HOUSING MALE             CCN000001500000001500FN00000000020220701000001500NNM   20220428121351    4N0N  00000150000000860700001005732M4    SISAI   005400370024
BI00B32M4    TP2073         202206237288-3332-30             HOUSING MALE             CCN000001500000001500FN00000000020220701000001500NNM   20220428121351    4N0N  00000150000000860700001005732M4    SISAI   005400370024
BI00B32M4    TP2071         202206097116-3153-08             TERMINAL                 CCN000081000000081000FN00000000020220701000081000NNM   20220428121351    4P0P  00002700000000461700000746932M4    SISAI   006400630015
BI00B32M4    TP2072         202206167116-3153-08             TERMINAL                 CCN000054000000054000FN00000000020220701000054000NNM   20220428121351    4P0P  00002700000000461700000746932M4    SISAI   006400630015
BI00B32M4    TP2073         202206237116-3153-08             TERMINAL                 CCN000027000000027000FN00000000020220701000027000NNM   20220428121351    4P0P  00002700000000461700000746932M4    SISAI   006400630015
BI00B32M4    TP2071         202206097114-5096-08             TERMINAL                 CCN000030000000030000FN00000000020220701000030000NNM   20220428121351    4P0P  00003000000000498000000792232M4    SISAI   006400630015
BI00B32M4    TP2072         202206167114-5096-08             TERMINAL                 CCN000030000000030000FN00000000020220701000030000NNM   20220428121351    4P0P  00003000000000498000000792232M4    SISAI   006400630015
BI00B32M4    TP2071         202206097282-4577                HOUSING MALE ASS'Y       CCN000016800000016800FN00000000020220701000016800NNM   20220428121351    4N0N  00000240000000964800001174832M4    SISAI   005500360039
BI00B32M4    TP2072         202206167282-4577                HOUSING MALE ASS'Y       CCN000009600000009600FN00000000020220701000009600NNM   20220428121351    4N0N  00000240000000964800001174832M4    SISAI   005500360039
BI00B32M4    TP2073         202206237282-4577                HOUSING MALE ASS'Y       CCN000009600000009600FN00000000020220701000009600NNM   20220428121351    4N0N  00000240000000964800001174832M4    SISAI   005500360039
BI00B32M4    TP2074         202206307282-4577                HOUSING MALE ASS'Y       CCN000004800000004800FN00000000020220701000004800NNM   20220428121351    4N0N  00000240000000964800001174832M4    SISAI   005500360039
BI00B32M4    TP2071         202206097288-3340-30             HOUSING MALE             CCN000030000000030000FN00000000020220701000030000NNM   20220428121351    4N0N  00000150000000861500001006432M4    SISAI   005400370024
BI00B32M4    TP2072         202206167288-3340-30             HOUSING MALE             CCN000015000000015000FN00000000020220701000015000NNM   20220428121351    4N0N  00000150000000861500001006432M4    SISAI   005400370024
BI00B32M4    TP2073         202206237288-3340-30             HOUSING MALE             CCN000015000000015000FN00000000020220701000015000NNM   20220428121351    4N0N  00000150000000861500001006432M4    SISAI   005400370024
BI00B32M4    TP2074         202206307288-3340-30             HOUSING MALE             CCN000015000000015000FN00000000020220701000015000NNM   20220428121351    4N0N  00000150000000861500001006432M4    SISAI   005400370024
BI00B32M4    TP2071         202206097287-8999                HOUSING FEMALE ASS'Y     CCN000004800000004800FN00000000020220701000004800NNM   20220428121351    1N0N  00000480000001228800001448832M4    SISAI   005500360039
BI00B32M4    TP2071         202206097287-9000                HOUSING FEMALE ASS'Y     CCN000004800000004800FN00000000020220701000004800NNM   20220428121351    1N0N  00000480000001228800001448832M4    SISAI   005500360039
BI00B32M4    TP2072         202206167287-9000                HOUSING FEMALE ASS'Y     CCN000004800000004800FN00000000020220701000004800NNM   20220428121351    1N0N  00000480000001228800001448832M4    SISAI   005500360039
BI00B32M4    TP2071         202206097114-4729-08             TERMINAL                 CCN000030000000030000FN00000000020220701000030000NNM   20220428121351    4P0P  00003000000000522000000816232M4    SISAI   006400630015
BI00B32M4    TP2071         202206097116-3154-08             TERMINAL                 CCN000054000000054000FN00000000020220701000054000NNM   20220428121351    4P0P  00002700000000475200000760432M4    SISAI   006400630015
BI00B32M4    TP2072         202206167116-3154-08             TERMINAL                 CCN000027000000027000FN00000000020220701000027000NNM   20220428121351    4P0P  00002700000000475200000760432M4    SISAI   006400630015
BI00B32M4    TP2073         202206237116-3154-08             TERMINAL                 CCN000027000000027000FN00000000020220701000027000NNM   20220428121351    4P0P  00002700000000475200000760432M4    SISAI   006400630015
BI00B32M4    TP2071         202206097196-0510-02             TERMINAL                 CCN000024000000024000FN00000000020220701000024000NNM   20220428121351    4P0P  00002400000000871200001034632M4    SISAI   002800510028
BI00B32M4    TP2072         202206167196-0510-02             TERMINAL                 CCN000024000000024000FN00000000020220701000024000NNM   20220428121351    4P0P  00002400000000871200001034632M4    SISAI   002800510028
BI00B32M4    TP2071         202206097388-2978-30             HOUSING MALE ASS'Y       CCN000029760000029760FN00000000020220701000029760NNM   20220428121351    1N0N  00000048000000742000001122032M4    SISAI   005500360039
BI00B32M4    TP2072         202206167388-2978-30             HOUSING MALE ASS'Y       CCN000014880000014880FN00000000020220701000014880NNM   20220428121351    1N0N  00000048000000742000001122032M4    SISAI   005500360039
BI00B32M4    TP2073         202206237388-2978-30             HOUSING MALE ASS'Y       CCN000014880000014880FN00000000020220701000014880NNM   20220428121351    1N0N  00000048000000742000001122032M4    SISAI   005500360039
BI00B32M4    TP2074         202206307388-2978-30             HOUSING MALE ASS'Y       CCN000014400000014400FN00000000020220701000014400NNM   20220428121351    1N0N  00000048000000742000001122032M4    SISAI   005500360039
BI00B32M4    TP2071         202206097288-3337-30             HOUSING MALE             CCN000003000000003000FN00000000020220701000003000NNM   20220428121351    4N0N  00000150000000867000001012032M4    SISAI   005400370024
BI00B32M4    TP2072         202206167288-3337-30             HOUSING MALE             CCN000001500000001500FN00000000020220701000001500NNM   20220428121351    4N0N  00000150000000867000001012032M4    SISAI   005400370024
BI00B32M4    TP2071         202206097116-5752-02             TERMINAL                 CCN000210000000210000FN00000000020220701000210000NNM   20220428121351    4P0P  00002100000000571200000856432M4    SISAI   006400630015
BI00B32M4    TP2072         202206167116-5752-02             TERMINAL                 CCN000105000000105000FN00000000020220701000105000NNM   20220428121351    4P0P  00002100000000571200000856432M4    SISAI   006400630015
BI00B32M4    TP2073         202206237116-5752-02             TERMINAL                 CCN000105000000105000FN00000000020220701000105000NNM   20220428121351    4P0P  00002100000000571200000856432M4    SISAI   006400630015
BI00B32M4    TP2074         202206307116-5752-02             TERMINAL                 CCN000063000000063000FN00000000020220701000063000NNM   20220428121351    4P0P  00002100000000571200000856432M4    SISAI   006400630015
BI00B32M4    TP2071         202206097196-0396-02             TERMINAL                 CCN000060000000060000FN00000000020220701000060000NNM   20220428121351    4P0P  00001500000000949500001112932M4    SISAI   002800510028
BI00B32M4    TP2072         202206167196-0396-02             TERMINAL                 CCN000030000000030000FN00000000020220701000030000NNM   20220428121351    4P0P  00001500000000949500001112932M4    SISAI   002800510028
