BI00B32D9    C21905         202204211801W003980              IVSSH 0.5F BR            CCN000037800000037800FN00000000020220501000037800NNM   20220311142804    1W    00000180000000625000000000032D9    UEHESTO 000000000000HT124026
BI00B32D9    C22005         202204281801W003980              IVSSH 0.5F BR            CCN000037800000037800FN00000000020220501000037800NNM   20220311142804    1W    00000180000000625000000000032D9    UEHESTO 000000000000HT224026
BI00B32D9    C22106         202205051801W003980              IVSSH 0.5F BR            CCN000037800000037800FN00000000020220501000037800NNM   20220311142804    1W    00000180000000625000000000032D9    UEHESTO 000000000000HT324027
BI00B32D9    C21805         202204071801W003990              IVSSH 0.5F L             CCN000091800000091800FN00000000020220501000091800NNM   20220311142804    1W    00000180000000625000000000032D9    UEHESTO 000000000000HT423030
BI00B32D9    C21905         202204211801W003990              IVSSH 0.5F L             CCN000091800000091800FN00000000020220501000091800NNM   20220311142804    1W    00000180000000625000000000032D9    UEHESTO 000000000000HT124029
BI00B32D9    C22005         202204281801W003990              IVSSH 0.5F L             CCN000091800000091800FN00000000020220501000091800NNM   20220311142804    1W    00000180000000625000000000032D9    UEHESTO 000000000000HT224029
BI00B32D9    C22106         202205051801W003990              IVSSH 0.5F L             CCN000091800000091800FN00000000020220501000091800NNM   20220311142804    1W    00000180000000625000000000032D9    UEHESTO 000000000000HT324030
BI00B32D9    C21805         202204071801W003992              IVSSH 0.5F V             CCN000001800000001800FN00000000020220501000001800NNM   20220311142804    1W    00000180000000625000000000032D9    UEHESTO 000000000000HT423033
BI00B32D9    C21905         202204211801W003992              IVSSH 0.5F V             CCN000001800000001800FN00000000020220501000001800NNM   20220311142804    1W    00000180000000625000000000032D9    UEHESTO 000000000000HT124033
BI00B32D9    C22005         202204281801W003992              IVSSH 0.5F V             CCN000001800000001800FN00000000020220501000001800NNM   20220311142804    1W    00000180000000625000000000032D9    UEHESTO 000000000000HT224032
BI00B32D9    C22106         202205051801W003992              IVSSH 0.5F V             CCN000001800000001800FN00000000020220501000001800NNM   20220311142804    1W    00000180000000625000000000032D9    UEHESTO 000000000000HT324034
BI00B32D9    C21805         202204071801W004030              IVSSH 0.75F B            CCN000007800000007800FN00000000020220501000007800NNM   20220311142804    1W    00000130000000882000000000032D9    UEHESTO 000000000000HT423037
BI00B32D9    C21905         202204211801W004030              IVSSH 0.75F B            CCN000007800000007800FN00000000020220501000007800NNM   20220311142804    1W    00000130000000882000000000032D9    UEHESTO 000000000000HT124037
BI00B32D9    C22005         202204281801W004030              IVSSH 0.75F B            CCN000007800000007800FN00000000020220501000007800NNM   20220311142804    1W    00000130000000882000000000032D9    UEHESTO 000000000000HT224036
BI00B32D9    C22106         202205051801W004030              IVSSH 0.75F B            CCN000007800000007800FN00000000020220501000007800NNM   20220311142804    1W    00000130000000882000000000032D9    UEHESTO 000000000000HT324038
BI00B32D9    C21905         202204211801W004043              IVSSH 0.75F W/B          CCN000001300000001300FN00000000020220501000001300NNM   20220311142804    1W    00000130000000882000000000032D9    UEHESTO 000000000000HT124041
BI00B32D9    C22005         202204281801W004043              IVSSH 0.75F W/B          CCN000001300000001300FN00000000020220501000001300NNM   20220311142804    1W    00000130000000882000000000032D9    UEHESTO 000000000000HT224041
BI00B32D9    C21805         202204071801W004050              IVSSH 0.75F R            CCN000010400000010400FN00000000020220501000010400NNM   20220311142804    1W    00000130000000882000000000032D9    UEHESTO 000000000000HT423040
BI00B32D9    C21905         202204211801W004050              IVSSH 0.75F R            CCN000010400000010400FN00000000020220501000010400NNM   20220311142804    1W    00000130000000882000000000032D9    UEHESTO 000000000000HT124040
BI00B32D9    C22005         202204281801W004050              IVSSH 0.75F R            CCN000010400000010400FN00000000020220501000010400NNM   20220311142804    1W    00000130000000882000000000032D9    UEHESTO 000000000000HT224040
BI00B32D9    C22106         202205051801W004050              IVSSH 0.75F R            CCN000010400000010400FN00000000020220501000010400NNM   20220311142804    1W    00000130000000882000000000032D9    UEHESTO 000000000000HT324041
BI00B32D9    C21805         202204071801W004052              IVSSH 0.75F P            CCN000007800000007800FN00000000020220501000007800NNM   20220311142804    1W    00000130000000882000000000032D9    UEHESTO 000000000000HT423039
BI00B32D9    C21905         202204211801W004052              IVSSH 0.75F P            CCN000007800000007800FN00000000020220501000007800NNM   20220311142804    1W    00000130000000882000000000032D9    UEHESTO 000000000000HT124039
BI00B32D9    C22005         202204281801W004052              IVSSH 0.75F P            CCN000007800000007800FN00000000020220501000007800NNM   20220311142804    1W    00000130000000882000000000032D9    UEHESTO 000000000000HT224039
