BI00B32CH    @SJ22042 MW    20220317181E50011ZZ              AVSSCS-S 0.5FX2 DGY/Y    CCN000000300000000300FN00000000020220401000000300NNM   20220207141943    1W    00000030000003096000000000032CH    SJSAMIJF000000000000QX123001
BI00B32G2    @SA22042 MW    20220309181E50016ZZ              AVSSCS-S 0.5FX2 DGY/R    CCN000000300000000300FN00000000020220401000000300NNM   20220207133926    1W    00000030000003096000000000032G2    AISUAI  000000000000IX422010
BI00B32G2    @SA22043 MW    20220316181E50016ZZ              AVSSCS-S 0.5FX2 DGY/R    CCN000000300000000300FN00000000020220401000000300NNM   20220207133926    1W    00000030000003096000000000032G2    AISUAI  000000000000IX123007
BI00B32G2    @SA22041 MW    20220302181F21009ZZ              AVSSHCS-S 0.5FX2 B       CCN000003300000003300FN00000000020220401000003300NNM   20220207133926    1W    00000030000002531400000000032G2    AISUAI  000000000000IX322012
BI00B32G2    @SA22042 MW    20220309181F21009ZZ              AVSSHCS-S 0.5FX2 B       CCN000002100000002100FN00000000020220401000002100NNM   20220207133926    1W    00000030000002531400000000032G2    AISUAI  000000000000IX422011
BI00B32G2    @SA22043 MW    20220316181F21009ZZ              AVSSHCS-S 0.5FX2 B       CCN000001500000001500FN00000000020220401000001500NNM   20220207133926    1W    00000030000002531400000000032G2    AISUAI  000000000000IX123008
BI00B32G2    @SA22044 MW    20220323181F21009ZZ              AVSSHCS-S 0.5FX2 B       CCN000000900000000900FN00000000020220401000000900NNM   20220207133926    1W    00000030000002531400000000032G2    AISUAI  000000000000IX223006
BI00B32G2    SA22041HMW     202203021801W006980              IVSSH 0.35F BR           CCN000005000000005000FN00000000020220401000005000NNM   20220207133932    1W    00000250000000452000000000032G2    AISUAI  000000000000IY322005
BI00B32G2    SA22042HMW     202203091801W006980              IVSSH 0.35F BR           CCN000005000000005000FN00000000020220401000005000NNM   20220207133932    1W    00000250000000452000000000032G2    AISUAI  000000000000IY422005
BI00B32G2    SA22043HMW     202203161801W006980              IVSSH 0.35F BR           CCN000005000000005000FN00000000020220401000005000NNM   20220207133932    1W    00000250000000452000000000032G2    AISUAI  000000000000IY123005
BI00B32G2    SA22044HMW     202203231801W006980              IVSSH 0.35F BR           CCN000002500000002500FN00000000020220401000002500NNM   20220207133932    1W    00000250000000452000000000032G2    AISUAI  000000000000IY223005
BI00B32G2    SA22041JMW     20220302180D0204195              AVSSH 1.25F L/R          CCN000001600000001600FN00000000020220401000001600NNM   20220207133933    1W    00000080000001458000000000032G2    AISUAI  000000000000IZ322009
BI00B32G2    SA22041JMW     2022030218007704170              AVSS 1.25F Y             CCN000000800000000800FN00000000020220401000000800NNM   20220207133933    1W    00000080000001389000000000032G2    AISUAI  000000000000IZ322010
BI00B32G2    SA22041JMW     202203021801W003930              IVSSH 0.5F B             CCN000027000000027000FN00000000020220401000027000NNM   20220207133933    1W    00000180000000625000000000032G2    AISUAI  000000000000IZ322011
BI00B32G2    SA22042JMW     202203091801W003930              IVSSH 0.5F B             CCN000019800000019800FN00000000020220401000019800NNM   20220207133933    1W    00000180000000625000000000032G2    AISUAI  000000000000IZ422009
BI00B32G2    SA22043JMW     202203161801W003930              IVSSH 0.5F B             CCN000016200000016200FN00000000020220401000016200NNM   20220207133933    1W    00000180000000625000000000032G2    AISUAI  000000000000IZ123008
BI00B32G2    SA22044JMW     202203231801W003930              IVSSH 0.5F B             CCN000014400000014400FN00000000020220401000014400NNM   20220207133933    1W    00000180000000625000000000032G2    AISUAI  000000000000IZ223007
BI00B32G2    SA22041JMW     202203021801W003940              IVSSH 0.5F W             CCN000025200000025200FN00000000020220401000025200NNM   20220207133933    1W    00000180000000625000000000032G2    AISUAI  000000000000IZ322019
BI00B32G2    SA22042JMW     202203091801W003940              IVSSH 0.5F W             CCN000021600000021600FN00000000020220401000021600NNM   20220207133933    1W    00000180000000625000000000032G2    AISUAI  000000000000IZ422017
BI00B32G2    SA22043JMW     202203161801W003940              IVSSH 0.5F W             CCN000018000000018000FN00000000020220401000018000NNM   20220207133933    1W    00000180000000625000000000032G2    AISUAI  000000000000IZ123015
BI00B32G2    SA22044JMW     202203231801W003940              IVSSH 0.5F W             CCN000014400000014400FN00000000020220401000014400NNM   20220207133933    1W    00000180000000625000000000032G2    AISUAI  000000000000IZ223014
BI00B32G2    SA22041JMW     202203021801W003941              IVSSH 0.5F GY            CCN000007200000007200FN00000000020220401000007200NNM   20220207133933    1W    00000180000000625000000000032G2    AISUAI  000000000000IZ322013
BI00B32G2    SA22042JMW     202203091801W003941              IVSSH 0.5F GY            CCN000005400000005400FN00000000020220401000005400NNM   20220207133933    1W    00000180000000625000000000032G2    AISUAI  000000000000IZ422011
BI00B32G2    SA22043JMW     202203161801W003941              IVSSH 0.5F GY            CCN000003600000003600FN00000000020220401000003600NNM   20220207133933    1W    00000180000000625000000000032G2    AISUAI  000000000000IZ123010
BI00B32G2    SA22044JMW     202203231801W003941              IVSSH 0.5F GY            CCN000003600000003600FN00000000020220401000003600NNM   20220207133933    1W    00000180000000625000000000032G2    AISUAI  000000000000IZ223009
BI00B32G2    SA22041JMW     202203021801W003943              IVSSH 0.5F W/B           CCN000009000000009000FN00000000020220401000009000NNM   20220207133933    1W    00000180000000625000000000032G2    AISUAI  000000000000IZ322020
BI00B32G2    SA22042JMW     202203091801W003943              IVSSH 0.5F W/B           CCN000007200000007200FN00000000020220401000007200NNM   20220207133933    1W    00000180000000625000000000032G2    AISUAI  000000000000IZ422018
BI00B32G2    SA22043JMW     202203161801W003943              IVSSH 0.5F W/B           CCN000005400000005400FN00000000020220401000005400NNM   20220207133933    1W    00000180000000625000000000032G2    AISUAI  000000000000IZ123016
BI00B32G2    SA22044JMW     202203231801W003943              IVSSH 0.5F W/B           CCN000003600000003600FN00000000020220401000003600NNM   20220207133933    1W    00000180000000625000000000032G2    AISUAI  000000000000IZ223015
BI00B32G2    SA22041JMW     202203021801W003950              IVSSH 0.5F R             CCN000023400000023400FN00000000020220401000023400NNM   20220207133933    1W    00000180000000625000000000032G2    AISUAI  000000000000IZ322016
BI00B32G2    SA22042JMW     202203091801W003950              IVSSH 0.5F R             CCN000019800000019800FN00000000020220401000019800NNM   20220207133933    1W    00000180000000625000000000032G2    AISUAI  000000000000IZ422014
BI00B32G2    SA22043JMW     202203161801W003950              IVSSH 0.5F R             CCN000016200000016200FN00000000020220401000016200NNM   20220207133933    1W    00000180000000625000000000032G2    AISUAI  000000000000IZ123013
