BI00B32Q8    EU2203BTMW     202202027287-9234                JOINT CONNECTOR          CCN000009600000009600FN00000000020220301000009600NNE   20220106155544    4N0N  00000960000000893800001184832Q8    EMEMI   005500360039
BI00B32Q8    EU2203BTMW     202202027288-3336-30             HOUSING MALE             CCN000001500000001500FN00000000020220301000001500NNE   20220106155544    4N0N  00000150000000867000001012032Q8    EMEMI   005400370024
BI00B32Q8    EU2203BTMW     202202027288-3339-30             HOUSING MALE             CCN000003000000003000FN00000000020220301000003000NNE   20220106155544    4N0N  00000150000000867000001012032Q8    EMEMI   005400370024
BI00B32Q8    EU2203BTMW     202202027288-3340-30             HOUSING MALE             CCN000003000000003000FN00000000020220301000003000NNE   20220106155544    4N0N  00000150000000861500001006432Q8    EMEMI   005400370024
BI00B32Q8    EU2203BTMW     202202027288-6547                CONNECTOR MALE ASS'Y     CCN000009750000009750FN00000000020220301000009750NNE   20220106155544    4N0N  00000075000001205300001340332Q8    EMEMI   005400370024
BI00B32Q8    EU2203BTMW     202202027289-3342                HOUSING FEMALE ASS'Y     CCN000105600000105600FN00000000020220301000105600NNE   20220106155544    1N0N  00000240000000686400000901432Q8    EMEMI   005500360039
BI00B32Q8    EU2203BTMW     202202027289-6518-30             HOUSING FEMALE ASS'Y     CCN000002400000002400FN00000000020220301000002400NNE   20220106155544    1N0N  00000120000000829200001049232Q8    EMEMI   005500360039
BI00B32Q8    EU2203BTMW     202202027289-6547                HOUSING FEMALE ASS'Y     CCN000004800000004800FN00000000020220301000004800NNE   20220106155544    1N0N  00000240000001152000001362032Q8    EMEMI   005500360039
BI00B32Q8    EU2203BTMW     202202027327-6803                MULTI FUSE               CCN000010640000010640FN00000000020220301000010640NNE   20220106155544    4N0N  00000056000000854600001067032Q8    EMEMI   005400370024
BI00B32Q8    EU2203BTMW     202202027327-6806                MULTI FUSE               CCN000001120000001120FN00000000020220301000001120NNE   20220106155544    4N0N  00000056000000851500001063932Q8    EMEMI   005400370024
BI00B32Q8    EU2203BTMW     202202027388-2978-30             HOUSING MALE ASS'Y       CCN000018240000018240FN00000000020220301000018240NNE   20220106155544    1N0N  00000048000000742000001122032Q8    EMEMI   005500360039
BI00B32Q8    #EU2203BTMW    202202027172-5625-90             RUBBER STOPPER           CCN000120000000120000FN00000000020220301000120000NNE   20220106155541    2H0H  00002000000000082400000133832Q8    EMEMI   004300270014
BI00B32Q8    #EU2203BTMW    202202027172-5628-80             DUMMY PLUG               CCN000020000000020000FN00000000020220301000020000NNE   20220106155541    2H0H  00002000000000110600000162032Q8    EMEMI   004300270014
BI00B32Q8    #EU2203BTMW    202202027172-5629-80             RUBBER STOPPER           CCN000640000000640000FN00000000020220301000640000NNE   20220106155541    2H0H  00002000000000060000000111132Q8    EMEMI   004300270014
BI00B32Q8    #EU2203BTMW    202202027172-5632-10             DUMMY PLUG               CCN000440000000440000FN00000000020220301000440000NNE   20220106155541    2H0H  00002000000000080400000131832Q8    EMEMI   004300270014
BI00B32Q8    #EU2203BTMW    202202027183-1616-30             CONNECTOR HOUSING        CCN000002400000002400FN00000000020220301000002400NNE   20220106155541    2F0F  00000240000000557500000837132Q8    EMEMI   005500360039
BI00B32Q8    #EU2203BTMW    202202027183-2413-30             CONNECTOR HOUSING        CCN000019200000019200FN00000000020220301000019200NNE   20220106155541    2F0F  00000480000000477600000759532Q8    EMEMI   005500360039
BI00B32Q8    #EU2203BTMW    202202027187-1616                HOUSING FEMALE           CCN000004000000004000FN00000000020220301000004000NNE   20220106155541    2F0F  00000400000001152000001262032Q8    EMEMI   005500360039
BI00B32Q8    #EU2203BTMW    202202027189-2978-30             HOUSING FEMALE           CCN000010500000010500FN00000000020220301000010500NNE   20220106155541    2F0F  00000150000000966900001096932Q8    EMEMI   005400370024
BI00B32Q8    #EU2203BTMW    202202027189-3033                HOUSING FEMALE           CCN000001600000001600FN00000000020220301000001600NNE   20220106155541    2F0F  00000160000001211200001431232Q8    EMEMI   005500360039
BI00B32Q8    #EU2203BTMW    202202027282-5528-70             HOUSING MALE ASS'Y       CCN000003000000003000FN00000000020220301000003000NNE   20220106155541    2N0N  00000100000000230000000339032Q8    EMEMI   005400370024
BI00B32Q8    #EU2203BTMW    202202027287-1670                HOUSING FEMALE ASS'Y     CCN000002800000002800FN00000000020220301000002800NNE   20220106155541    2N0N  00000280000000953100001145132Q8    EMEMI   005400370024
BI00B32Q8    #EU2203BTMW    202202027287-1671                HOUSING FEMALE ASS'Y     CCN000002000000002000FN00000000020220301000002000NNE   20220106155541    2N0N  00000200000000782600000974632Q8    EMEMI   005400370024
BI00B32Q8    #EU2203BTMW    202202027289-2912-40             HOUSING FEMALE ASS'Y     CCN000010000000010000FN00000000020220301000010000NNE   20220106155541    2N0N  00000200000000804000000931032Q8    EMEMI   005400370024
BI00B32Q8    #EU2203BTMW    202202027289-2918-40             HOUSING FEMALE ASS'Y     CCN000001000000001000FN00000000020220301000001000NNE   20220106155541    2N0N  00000100000001020000001147032Q8    EMEMI   005400360024
BI00B32Q8    #EU2203BTMW    202202027289-3622-30             HOUSING FEMALE ASS'Y     CCN000016416000016416FN00000000020220301000016416NNE   20220106155541    2N0N  00000043200000839400001038432Q8    EMEMI   005400370024
BI00B32Q8    @EU2203BTMW    202202027282-1148-40             CONNECTOR ASS'Y          CCN000000800000000800FN00000000020220301000000800NNE   20220106155543    3N0N  00000080000001171200001402032Q8    EMEMI   005500360039
BI00B32Q8    EU2203C MW     202202027114-4020                TERMINAL                 CCN000042000000042000FN00000000020220301000042000NNE   20220106155600    4P0P  00002100000000875700001169332Q8    EMEMI   006400630015
BI00B32Q8    EU2203C MW     202202027114-4032                TERMINAL                 CCN000030000000030000FN00000000020220301000030000NNE   20220106155600    4P0P  00000750000000735000001063632Q8    EMEMI   006400630017
BI00B32Q8    EU2203C MW     202202027114-4100-02             TERMINAL                 CCN000072000000072000FN00000000020220301000072000NNE   20220106155600    4P0P  00001800000000748800001077432Q8    EMEMI   006400630017
BI00B32Q8    EU2203C MW     202202027114-4415-02             TERMINAL MALE            CCN000108000000108000FN00000000020220301000108000NNE   20220106155600    4P0P  00002700000000429300000717532Q8    EMEMI   006400630015
BI00B32Q8    EU2203C MW     202202027114-4729-02             TERMINAL                 CCN000390000000390000FN00000000020220301000390000NNE   20220106155600    4P0P  00003000000000516000000810232Q8    EMEMI   006400630015
BI00B32Q8    EU2203C MW     202202027114-5747-02             TERMINAL                 CCN000072000000072000FN00000000020220301000072000NNE   20220106155600    4P0P  00001800000000626400000920032Q8    EMEMI   006400630015
BI00B32Q8    EU2203C MW     202202027114-5748-02             TERMINAL                 CCN000024000000024000FN00000000020220301000024000NNE   20220106155600    4P0P  00001200000000444000000737632Q8    EMEMI   006400630015
BI00B32Q8    EU2203C MW     202202027116-1180                TERMINAL                 CCN000019500000019500FN00000000020220301000019500NNE   20220106155600    1P0P  00001950000000618200000903432Q8    EMEMI   006400630015
BI00B32Q8    EU2203C MW     202202027116-2891-02             TERMINAL                 CCN000015000000015000FN00000000020220301000015000NNE   20220106155600    4P0P  00001500000000982500001145932Q8    EMEMI   005100280028
BI00B32Q8    EU2203C MW     202202027116-2893-02             TERMINAL                 CCN000156000000156000FN00000000020220301000156000NNE   20220106155600    4P0P  00001200000000895200001058632Q8    EMEMI   005100280028
BI00B32Q8    EU2203C MW     202202027116-3154-08             TERMINAL                 CCN000054000000054000FN00000000020220301000054000NNE   20220106155600    4P0P  00002700000000475200000760432Q8    EMEMI   006400630015
BI00B32Q8    EU2203C MW     202202027116-4029-08             TERMINAL FEMALE          CCN000016000000016000FN00000000020220301000016000NNE   20220106155600    4P0P  00001600000000670400000999132Q8    EMEMI   006400630017
BI00B32Q8    EU2203C MW     202202027116-4037                TERMINAL                 CCN000090000000090000FN00000000020220301000090000NNE   20220106155600    4P0P  00000600000000600000000894232Q8    EMEMI   006400630015
BI00B32Q8    EU2203C MW     202202027116-6041                TERMINAL                 CCN000004500000004500FN00000000020220301000004500NNE   20220106155600    4P0P  00000450000000716000001009632Q8    EMEMI   006400630015
BI00B32Q8    EU2203C MW     202202027116-6042                TERMINAL                 CCN000012000000012000FN00000000020220301000012000NNE   20220106155600    4P0P  00000300000000523800000856132Q8    EMEMI   006400630015
BI00B32Q8    EU2203C MW     202202027126-8853-02             TERMINAL                 CCN000052500000052500FN00000000020220301000052500NNE   20220106155600    4P0P  00000750000000562500000847732Q8    EMEMI   006400630015
BI00B32Q8    EU2203C MW     202202027126-8854-02             TERMINAL                 CCN000030000000030000FN00000000020220301000030000NNE   20220106155600    4P0P  00000750000000604500000889732Q8    EMEMI   006400630015
BI00B32Q8    EU2203C MW     202202027126-8855-02             TERMINAL                 CCN000084000000084000FN00000000020220301000084000NNE   20220106155600    4P0P  00000600000000510600000795832Q8    EMEMI   006400630015
BI00B32Q8    EU2203C MW     202202027158-3022-80             RUBBER STOPPER           CCN000005000000005000FN00000000020220301000005000NNE   20220106155600    1C0C  00000500000000467500000524032Q8    EMEMI   002700430014
BI00B32Q8    EU2203C MW     202202027158-3165-90             WIRE SEAL                CCN000040000000040000FN00000000020220301000040000NNE   20220106155600    1C0C  00004000000000124000000172432Q8    EMEMI   004300270014
BI00B32Q8    EU2203C MW     202202027282-1065                CONNECTOR                CCN000003000000003000FN00000000020220301000003000NNE   20220106155600    1N0N  00000150000000795000001012032Q8    EMEMI   005600390040
BI00B32Q8    EU2203C MW     202202027283-5843                CONNECTOR                CCN000001500000001500FN00000000020220301000001500NNE   20220106155600    1N0N  00000150000000889000001132032Q8    EMEMI   005600390040
BI00B32Q8    EU2203C MW     202202027283-7526-30             CONNECTOR HOUSING        CCN000001960000001960FN00000000020220301000001960NNE   20220106155600    4N0N  00000196000000989800001248632Q8    EMEMI   005500360039
BI00B32Q8    EU2203C MW     202202027283-8630                CONNECTOR ASS'Y          CCN000006000000006000FN00000000020220301000006000NNE   20220106155600    4N0N  00000600000000540000000701332Q8    EMEMI   005400370024
BI00B32Q8    #EU2203C MW    202202027158-3005-80             RUBBER STOPPER           CCN000060000000060000FN00000000020220301000060000NNE   20220106155557    2H0H  00002000000000210000000268732Q8    EMEMI   002700430014
BI00B32Q8    #EU2203C MW    202202027158-3015-10             RUBBER STOPPER           CCN000100000000100000FN00000000020220301000100000NNE   20220106155557    2C0C  00001000000000419500000474032Q8    EMEMI   002700430014
BI00B32Q8    #EU2203C MW    202202027158-3017                RUBBER STOPPER           CCN000020000000020000FN00000000020220301000020000NNE   20220106155557    2C0C  00001000000000375500000435032Q8    EMEMI   002700430014
BI00B32Q8    #EU2203C MW    202202027183-2412                HOUSING                  CCN000001600000001600FN00000000020220301000001600NNE   20220106155557    2F0F  00000160000001059200001245632Q8    EMEMI   005500360039
BI00B32Q8    #EU2203C MW    202202027283-1161                CONNECTOR FEMALE         CCN000002000000002000FN00000000020220301000002000NNE   20220106155557    2N0N  00000100000000602000000711032Q8    EMEMI   005400370024
BI00B32Q8    #EU2203C MW    202202027283-5834-30             CONNECTOR ASS'Y          CCN000003240000003240FN00000000020220301000003240NNE   20220106155557    2N0N  00000324000001296000001853432Q8    EMEMI   005600390040
BI00B32Q8    @EU2203C MW    202202027282-1148                CONNECTOR ASS'Y          CCN000006400000006400FN00000000020220301000006400NNE   20220106155559    3N0N  00000080000001165300001404032Q8    EMEMI   005500360039
BI00B32R7    R-TAP220007    202201277289-3342-30             HOUSING FEMALE ASS'Y     CCN000004800000004800FN00000000020220201000004800NNE   20220106132735    1N0N  00000240000000686400000901432R7    IVYCIC  005500360039
BI00B32R7    #R-TAP220008   202201277283-8397-40             CONNECTOR                CCN000003080000003080FN00000000020220201000003080NNE   20220106132735    2N0N  00000154000001007000001222732R7    IVYCIC  005600390023
BI00B32R7    #R-TAP220009   202201277283-8397-40             CONNECTOR                CCN000009240000009240FN00000000020220201000009240NNE   20220106132735    2N0N  00000154000001007000001222732R7    IVYCIC  005600390023
BI00A32W2    HN2201ENMW     202201117126-8851-02             TERMINAL                 CCN000027000000027000FN00000000020220101000027000NNEM0020220106132735    1P0P  00000900000000739800001025032W2    HNHNY   006400630015
BI00B32W4    4500182195     202201137289-9553-50             SEALED ASSY FEMALE       CCN000026460000005880FN00000000020220101000005880NNED0020220106164043W4N64N0N  00000294000001108100001520632W4N6  HJYHK-J 005500360039
BI00A32W4    4500184537     202201197158-3166-60             WIRE SEAL                CCN000040000000040000FN00000000020220101000040000NNED0420220106151047W4M51C0C  00004000000000104000000152432W4M5  HJYHK-J 002700430014
BI00A32W4    4500184627     202201107283-7028-30             CONNECTOR                CCN000003000000003000FN00000000020220101000003000NNED0020220106145508W4N24N0N  00000300000001452000001681332W4N2  HJYHK-J 005600390040
BI00A32W4    4500185191     202201107116-4102-02             TERMINAL                 CCN000060000000060000FN00000000020220101000060000NNED0020220106145508W4N24P0P  00001200000000553200000841432W4N2  HJYHK-J 006400630015
BI00A32W4    4500185192     202201107116-4100-02             TERMINAL                 CCN000045000000045000FN00000000020220101000045000NNED0020220106145508W4N24P0P  00001500000000696000000990232W4N2  HJYHK-J 006400630015
BI00A32W4    4500185474     202201127158-3166-60             WIRE SEAL                CCN000040000000040000FN00000000020220201000040000NNED0020220106150940W4M51C0C  00004000000000104000000152432W4M5  HJYHK-J 002700430014
BI00B32W4    4500186786     202203107222-6244-40             CONNECTOR                CCN000004000000004000FN00000000020220201000004000NNED0420220106134946W48 4N0N  00000080000001239200001422032W48   HJYHK   005600390040
BI00B32W4    4500186787     202203037222-6244-40             CONNECTOR                CCN000003200000003200FN00000000020220201000003200NNED0420220106134929W48 4N0N  00000080000001239200001422032W48   HJYHK   005600390040
BI00B32W4    4500186788     202202247222-6244-40             CONNECTOR                CCN000003200000003200FN00000000020220201000003200NNED0420220106134911W48 4N0N  00000080000001239200001422032W48   HJYHK   005600390040
BI00B32W4    4500186789     202202177222-6244-40             CONNECTOR                CCN000003200000003200FN00000000020220101000003200NNED0420220106134852W48 4N0N  00000080000001239200001422032W48   HJYHK   005600390040
BI00B32W4    4500186790     202202107222-6244-40             CONNECTOR                CCN000003200000003200FN00000000020220101000003200NNED0420220106134831W48 4N0N  00000080000001239200001422032W48   HJYHK   005600390040
BI00B32W4    4500186792     202202037222-6244-40             CONNECTOR                CCN000002400000002400FN00000000020220101000002400NNED0420220106134811W48 4N0N  00000080000001239200001422032W48   HJYHK   005600390040
BI00B32W4    4500186897     202203177283-1020                CONNECTOR                CCN000132000000132000FN00000000020220201000132000NNED0420220106135010W4514N0N  00000600000000840000001049332W451  HJ32W9  005600390040
BI00B32W4    4500187188     202202247158-3167-80             WIRE SEAL                CCN001000000001000000FN00000000020220201001000000NNE   20220106132735W4B71C0C  00002000000000048000000109032W4B7  HJYHK-J 002700430014
BI00B32W4    4500187188     202202247158-3168-80             SEALED                   CCN000400000000400000FN00000000020220201000400000NNE   20220106132735W4B71C0C  00002000000000044000000092132W4B7  HJYHK-J 004300260014
BI00B32W4    4500187188     202202247158-3166-60             WIRE SEAL                CCN000120000000120000FN00000000020220201000120000NNE   20220106132735W4B71C0C  00004000000000104000000152432W4B7  HJYHK-J 002700430014
BI00B32W4    4500187188     202202247158-3169-40             SEALING PLUG             CCN000120000000120000FN00000000020220201000120000NNE   20220106132735W4B71C0C  00004000000000156000000204132W4B7  HJYHK-J 004300260014
BI00B32W4    4500187188     202202247116-1686-02             TERMINAL                 CCN000084000000084000FN00000000020220201000084000NNE   20220106132735W4B74P0P  00002100000000869400001021632W4B7  HJYHK-J 005100280028
BI00B32W4    4500187188     202202247116-1685-02             TERMINAL                 CCN000048000000048000FN00000000020220201000048000NNE   20220106132735W4B74P0P  00002400000000897600001065232W4B7  HJYHK-J 005100280028
BI00B32W4    4500187197     202203107116-4100-02             TERMINAL                 CCN000060000000060000FN00000000020220301000060000NNE   20220106132735W4464P0P  00001500000000696000000990232W446  HJYHK   006400630015
BI00B32W4    4500187197     202203107158-3168-80             SEALED                   CCN000020000000020000FN00000000020220301000020000NNE   20220106132735W4461C0C  00002000000000044000000092132W446  HJYHK   004300260014
BI00B32W4    4500187197     202203107283-6448-40             CONNECTOR                CCN000001500000001500FN00000000020220301000001500NNE   20220106132735W4464N0N  00000150000001087000001329032W446  HJYHK   005600390040
BI00B32W4    4500187197     202203107158-3167-80             WIRE SEAL                CCN000020000000020000FN00000000020220301000020000NNE   20220106132735W4461C0C  00002000000000048000000109032W446  HJYHK   002700430014
BI00B32W4    4500187198     202203107116-4101-02             TERMINAL                 CCN000024000000024000FN00000000020220301000024000NNE   20220106132735W4464P0P  00001200000000582000000876232W446  HJYHK   006400630015
BI00B32W4    4500187198     202203107116-4104-02             TERMINAL                 CCN000012000000012000FN00000000020220301000012000NNE   20220106132735W4464P0P  00001200000000580800000972432W446  HJYHK   006400630015
BI00B32W4    4500187199     202206237283-5574-10             CONNECTOR                CCN000000800000000800FN00000000020220601000000800NNE   20220106132735W4464N0N  00000080000001235000001435232W446  HJYHK   005500360039
BI00A32W4    4500187216     202203077116-4100-02             TERMINAL                 CCN000030000000030000FN00000000020220301000030000NNE   20220106132735W4O24P0P  00001500000000696000000990232W4O2  HJYHK-J 006400630015
BI00A32W4    4500187216     202203077116-4112-02             TERMINAL                 CCN000006000000006000FN00000000020220301000006000NNE   20220106132735W4O24P0P  00000600000000450000000738232W4O2  HJYHK-J 006400630015
BI00A32W4    4500187216     202203077116-4102-02             TERMINAL                 CCN000024000000024000FN00000000020220301000024000NNE   20220106132735W4O24P0P  00001200000000553200000841432W4O2  HJYHK-J 006400630015
BI00A32W4    4500187216     202203077116-4025                TERMINAL                 CCN000016000000016000FN00000000020220301000016000NNE   20220106132735W4O24P0P  00001600000000644800000975132W4O2  HJYHK-J 006400630017
BI00A32W4    4500187216     202203077283-7028-30             CONNECTOR                CCN000006000000006000FN00000000020220301000006000NNE   20220106132735W4O24N0N  00000300000001452000001681332W4O2  HJYHK-J 005600390040
BI00A32W4    4500187216     202203077158-3167-80             WIRE SEAL                CCN000040000000040000FN00000000020220301000040000NNE   20220106132735W4O21C0C  00002000000000048000000109032W4O2  HJYHK-J 002700430014
BI00A32W4    4500187216     202203077116-4110-02             TERMINAL                 CCN000009000000009000FN00000000020220301000009000NNE   20220106132735W4O24P0P  00000900000000594000000882232W4O2  HJYHK-J 006400630015
BI00A32W4    4500187216     202203077116-4103-02             TERMINAL                 CCN000012000000012000FN00000000020220301000012000NNE   20220106132735W4O24P0P  00001200000000571200000859432W4O2  HJYHK-J 006400630015
BI00A32W4    4500187228     202203107116-4104-02             TERMINAL                 CCN000012000000012000FN00000000020220301000012000NNE   20220106132735W4194P0P  00001200000000580800000972432W419  HJYHK   006400630015
BI00A32W4    4500187253     202203107158-3169-40             SEALING PLUG             CCN000040000000040000FN00000000020220301000040000NNE   20220106132735W4A21C0C  00004000000000156000000204132W4A2  HJYHK-J 004300260014
BI00A32W4    4500187253     202203107116-4102-02             TERMINAL                 CCN000024000000024000FN00000000020220301000024000NNE   20220106132735W4A24P0P  00001200000000553200000841432W4A2  HJYHK-J 006400630015
BI00A32W4    4500187253     202203107116-4031                TERMINAL                 CCN000015000000015000FN00000000020220301000015000NNE   20220106132735W4A24P0P  00000750000000619500000904732W4A2  HJYHK-J 006400630015
BI00A32W4    4500187253     202203107116-4110-02             TERMINAL                 CCN000009000000009000FN00000000020220301000009000NNE   20220106132735W4A24P0P  00000900000000594000000882232W4A2  HJYHK-J 006400630015
BI00A32W4    4500187253     202203107116-4112-02             TERMINAL                 CCN000006000000006000FN00000000020220301000006000NNE   20220106132735W4A24P0P  00000600000000450000000738232W4A2  HJYHK-J 006400630015
BI00A32W4    4500187254     202203037116-4026                TERMINAL                 CCN000032000000032000FN00000000020220301000032000NNE   20220106132735W4A24P0P  00001600000000664000000994332W4A2  HJYHK-J 006400630017
BI00A32W4    #4500187254    202203037283-8226-30             CONNECTOR                CCN000014000000014000FN00000000020220301000014000NNE   20220106132735W4A22N0N  00000200000000820000001008032W4A2  HJYHK-J 005400370024
BI00A32W4    #4500187254    202203037157-3646                RUBBER STOPPER           CCN000040000000040000FN00000000020220301000040000NNE   20220106132735W4A22H0H  00002000000000184000000255232W4A2  HJYHK-J 002700430014
BI00A32W4    4500187255     202202247158-3167-80             WIRE SEAL                CCN000040000000040000FN00000000020220201000040000NNE   20220106132735W4A21C0C  00002000000000048000000109032W4A2  HJYHK-J 002700430014
BI00A32W4    4500187255     202202247116-4111-02             TERMINAL                 CCN000007500000007500FN00000000020220201000007500NNE   20220106132735W4A24P0P  00000750000000529500000817732W4A2  HJYHK-J 006400630015
BI00A32W4    #4500187255    202202247158-3121-80             WIRE SEAL                CCN000020000000020000FN00000000020220201000020000NNE   20220106132735W4A22C0C  00002000000000118000000187332W4A2  HJYHK-J 002700430014
BI00A32W4    #4500187255    202202247147-3642-30             CLIP                     CCN000024000000024000FN00000000020220201000024000NNE   20220106132735W4A22F0F  00000300000000542000000721332W4A2  HJYHK-J 005600390040
BI00A32W4    #4500187255    202202247283-4190-30             CONNECTOR                CCN000001440000001440FN00000000020220201000001440NNE   20220106132735W4A22N0N  00000024000000846000001115532W4A2  HJYHK-J 005600390040
BI00A32W4    4500187263     202201247116-4100-02             TERMINAL                 CCN000015000000015000FN00000000020220101000015000NNE   20220106132735W4L64P0P  00001500000000696000000990232W4L6  HJYHK-K 006400630015
BI00A32W4    4500187264     202201247282-4855                HOUSING MALE ASS'Y       CCN000009600000009600FN00000000020220101000009600NNE   20220106132735W4L64N0N  00000120000001063200001283232W4L6  HJYHK-K 005500360039
BI00A32W4    4500187264     202201247283-1156                CONNECTOR                CCN000007200000007200FN00000000020220101000007200NNE   20220106132735W4L64N0N  00000080000000877600001078032W4L6  HJYHK-K 005600390040
BI00A32W4    4500182195     202201137289-9553-50             SEALED ASSY FEMALE       CCN000020580000020580FN00000000020220101000020580NNEM0020220106164052W4N64N0N  00000294000001108100001520632W4N6  HJYHK-J 005500360039
BI00B32W6    #SW22031MMW    202202027158-3374-90             CONNECTOR WIRE SEAL      CCN000020000000020000FN00000000020220301000020000NNM   20220106145007    2H0H  00002000000000172000000229332W6    SYSYA-WJ002700430014
BI00B32W6    SW22031QMW     202202027B72-5540-80             SEALED WIRE SEAL         CCN000020000000020000FN00000000020220301000020000NNM   20220106145322    1C0C  00002000000000186000000234432W6    SYSYA-WJ004300270014
BI00B32W6    SW22032QMW     202202097B72-5540-80             SEALED WIRE SEAL         CCN000060000000060000FN00000000020220301000060000NNM   20220106145322    1C0C  00002000000000186000000234432W6    SYSYA-WJ004300270014
BI00B32W6    SW22033QMW     202202157B72-5540-80             SEALED WIRE SEAL         CCN000040000000040000FN00000000020220301000040000NNM   20220106145322    1C0C  00002000000000186000000234432W6    SYSYA-WJ004300270014
BI00B32W6    SW22034QMW     202202237B72-5540-80             SEALED WIRE SEAL         CCN000040000000040000FN00000000020220301000040000NNM   20220106145322    1C0C  00002000000000186000000234432W6    SYSYA-WJ004300270014
BI00B32W6    SW22033QMW     202202157B74-1849-70             COVER                    CCN000025000000025000FN00000000020220301000025000NNM   20220106145322    1F0F  00002500000000622500000761932W6    SYSYA-WJ005400370024
BI00B32W6    SW22031QMW     202202027B96-0805-02             TERMINAL FEMALE          CCN000022500000022500FN00000000020220301000022500NNM   20220106145322    4P0P  00002250000000558000000843232W6    SYSYA-WJ006400630015
BI00B32W6    SW22032QMW     202202097B96-0805-02             TERMINAL FEMALE          CCN000045000000045000FN00000000020220301000045000NNM   20220106145322    4P0P  00002250000000558000000843232W6    SYSYA-WJ006400630015
BI00B32W6    SW22033QMW     202202157B96-0805-02             TERMINAL FEMALE          CCN000045000000045000FN00000000020220301000045000NNM   20220106145322    4P0P  00002250000000558000000843232W6    SYSYA-WJ006400630015
BI00B32W6    SW22034QMW     202202237B96-0805-02             TERMINAL FEMALE          CCN000045000000045000FN00000000020220301000045000NNM   20220106145322    4P0P  00002250000000558000000843232W6    SYSYA-WJ006400630015
BI00B32W6    SW22031QMW     202202027C89-6868-30             SEALED ASSY FEMALE       CCN000015120000015120FN00000000020220301000015120NNM   20220106145322    4N0N  00000252000000839200001119232W6    SYSYA-WJ005500360039
BI00B32W6    SW22032QMW     202202097C89-6868-30             SEALED ASSY FEMALE       CCN000025200000025200FN00000000020220301000025200NNM   20220106145322    4N0N  00000252000000839200001119232W6    SYSYA-WJ005500360039
BI00B32W6    SW22033QMW     202202157C89-6868-30             SEALED ASSY FEMALE       CCN000025200000025200FN00000000020220301000025200NNM   20220106145322    4N0N  00000252000000839200001119232W6    SYSYA-WJ005500360039
BI00B32W6    SW22034QMW     202202237C89-6868-30             SEALED ASSY FEMALE       CCN000017640000017640FN00000000020220301000017640NNM   20220106145322    4N0N  00000252000000839200001119232W6    SYSYA-WJ005500360039
BI00B32W6    SW22032QMW     202202097C98-1145-4W             SQUIB SUB ASS'Y          CCN000010000000010000FN00000000020220301000010000NNM   20220106145322    4N0N  00001000000000787900000944932W6    SYSYA-WJ005400370024
BI00B32W6    SW22033QMW     202202157C98-1145-4W             SQUIB SUB ASS'Y          CCN000010000000010000FN00000000020220301000010000NNM   20220106145322    4N0N  00001000000000787900000944932W6    SYSYA-WJ005400370024
BI00B32W6    SW22034QMW     202202237C98-1145-4W             SQUIB SUB ASS'Y          CCN000010000000010000FN00000000020220301000010000NNM   20220106145322    4N0N  00001000000000787900000944932W6    SYSYA-WJ005400370024
BI00B32W6    SW22031QMW     202202027017-1180-02             TERMINAL                 CCN000072000000072000FN00000000020220301000072000NNM   20220106145322    4P0P  00007200000001065600001229032W6    SYSYA-WJ005100280028
BI00B32W6    SW22032QMW     202202097017-1180-02             TERMINAL                 CCN000072000000072000FN00000000020220301000072000NNM   20220106145322    4P0P  00007200000001065600001229032W6    SYSYA-WJ005100280028
BI00B32W6    SW22033QMW     202202157017-1180-02             TERMINAL                 CCN000072000000072000FN00000000020220301000072000NNM   20220106145322    4P0P  00007200000001065600001229032W6    SYSYA-WJ005100280028
BI00B32W6    SW22031QMW     202202027114-4032                TERMINAL                 CCN000067500000067500FN00000000020220301000067500NNM   20220106145322    4P0P  00000750000000735000001063632W6    SYSYA-WJ006400630017
BI00B32W6    SW22032QMW     202202097114-4032                TERMINAL                 CCN000067500000067500FN00000000020220301000067500NNM   20220106145322    4P0P  00000750000000735000001063632W6    SYSYA-WJ006400630017
BI00B32W6    SW22033QMW     202202157114-4032                TERMINAL                 CCN000067500000067500FN00000000020220301000067500NNM   20220106145322    4P0P  00000750000000735000001063632W6    SYSYA-WJ006400630017
BI00B32W6    SW22034QMW     202202237114-4032                TERMINAL                 CCN000067500000067500FN00000000020220301000067500NNM   20220106145322    4P0P  00000750000000735000001063632W6    SYSYA-WJ006400630017
BI00B32W6    SW22031QMW     202202027114-4231-02             TERMINAL                 CCN000018000000018000FN00000000020220301000018000NNM   20220106145322    4P0P  00001800000000554400000848032W6    SYSYA-WJ006400630015
BI00B32W6    SW22032QMW     202202097114-4231-02             TERMINAL                 CCN000018000000018000FN00000000020220301000018000NNM   20220106145322    4P0P  00001800000000554400000848032W6    SYSYA-WJ006400630015
BI00B32W6    SW22033QMW     202202157114-4231-02             TERMINAL                 CCN000018000000018000FN00000000020220301000018000NNM   20220106145322    4P0P  00001800000000554400000848032W6    SYSYA-WJ006400630015
BI00B32W6    SW22034QMW     202202237114-4231-02             TERMINAL                 CCN000018000000018000FN00000000020220301000018000NNM   20220106145322    4P0P  00001800000000554400000848032W6    SYSYA-WJ006400630015
BI00B32W6    SW22031QMW     202202027114-4486-02             TERMINAL                 CCN000048000000048000FN00000000020220301000048000NNM   20220106145322    4P0P  00002400000000662400000956032W6    SYSYA-WJ006400630015
