BI00B32P8    @TAPAW-2064    20220525181E50012ZZ              AVSSCS-S 0.5FX2 DGY/G    CCN000000600000000600FN00000000020220601000000600NNM   20220322094637    1W    00000030000003096000000000032P8    YIYTM   000000000000YT225030
BI00B32P8    @TAPAW-2062    20220511181D69001ZZ              AVSSHCS 0.5FX2 B/BR      CCN000001800000001800FN00000000020220601000001800NNM   20220322094637    1W    00000030000002385000000000032P8    YIYTM   000000000000YT424016
BI00B32P8    @TAPAW-2063    20220518181D69001ZZ              AVSSHCS 0.5FX2 B/BR      CCN000002700000002700FN00000000020220601000002700NNM   20220322094637    1W    00000030000002385000000000032P8    YIYTM   000000000000YT125019
BI00B32P8    @TAPAW-2064    20220525181D69001ZZ              AVSSHCS 0.5FX2 B/BR      CCN000001800000001800FN00000000020220601000001800NNM   20220322094637    1W    00000030000002385000000000032P8    YIYTM   000000000000YT225021
BI00B32P8    @TAPAW-2063    20220518181D6910239              AVSSHCS 0.5FX2 B/L       CCN000004500000004500FN00000000020220601000004500NNM   20220322094637    1W    00000030000002385000000000032P8    YIYTM   000000000000YT125020
BI00B32P8    @TAPAW-2064    20220525181D6910239              AVSSHCS 0.5FX2 B/L       CCN000004500000004500FN00000000020220601000004500NNM   20220322094637    1W    00000030000002385000000000032P8    YIYTM   000000000000YT225022
BI00B32P8    @TAPAW-2064    20220525181F21002ZZ              AVSSHCS-S 0.5FX1 B       CCN000000400000000400FN00000000020220601000000400NNM   20220322094637    1W    00000040000001908400000000032P8    YIYTM   000000000000YT225031
BI00B32P8    @TAPAW-2063    20220518181F21011ZZ              AVSSHCS-S 0.5FX2 B/R     CCN000000600000000600FN00000000020220601000000600NNM   20220322094637    1W    00000030000002531400000000032P8    YIYTM   000000000000YT125030
BI00B32P8    @TAPAW-2064    20220525181F21011ZZ              AVSSHCS-S 0.5FX2 B/R     CCN000001200000001200FN00000000020220601000001200NNM   20220322094637    1W    00000030000002531400000000032P8    YIYTM   000000000000YT225032
BI00B32P8    @TAPAW-2061    20220504181F21013ZZ              AVSSHCS-S 0.5FX2 B/Y     CCN000002100000002100FN00000000020220601000002100NNM   20220322094637    1W    00000030000002531400000000032P8    YIYTM   000000000000YT324018
BI00B32P8    @TAPAW-2062    20220511181F21013ZZ              AVSSHCS-S 0.5FX2 B/Y     CCN000001500000001500FN00000000020220601000001500NNM   20220322094637    1W    00000030000002531400000000032P8    YIYTM   000000000000YT424025
BI00B32P8    @TAPAW-2063    20220518181F21013ZZ              AVSSHCS-S 0.5FX2 B/Y     CCN000001500000001500FN00000000020220601000001500NNM   20220322094637    1W    00000030000002531400000000032P8    YIYTM   000000000000YT125031
BI00B32P8    @TAPAW-2064    20220525181F21013ZZ              AVSSHCS-S 0.5FX2 B/Y     CCN000001500000001500FN00000000020220601000001500NNM   20220322094637    1W    00000030000002531400000000032P8    YIYTM   000000000000YT225033
BI00B32P8    @TAPAW-2064    20220525181F21031ZZ              AVSSHCS-S 1.25FX2 B/P    CCN000001600000001600FN00000000020220601000001600NNM   20220322094637    1W    00000020000004267300000000032P8    YIYTM   000000000000YT225034
BI00B32P8    @TAPAW-2063    20220518181F21028ZZ              AVSSHCS-S 1.25FX2 B/R    CCN000000800000000800FN00000000020220601000000800NNM   20220322094637    1W    00000020000004267300000000032P8    YIYTM   000000000000YT125032
BI00B32P8    @TAPAW-2064    20220525181F21028ZZ              AVSSHCS-S 1.25FX2 B/R    CCN000000800000000800FN00000000020220601000000800NNM   20220322094637    1W    00000020000004267300000000032P8    YIYTM   000000000000YT225035
BI00B32P8    @TAPAW-2061    20220504181F21029ZZ              AVSSHCS-S 1.25FX2 B/Y    CCN000001400000001400FN00000000020220601000001400NNM   20220322094637    1W    00000020000004267300000000032P8    YIYTM   000000000000YT324019
BI00B32P8    @TAPAW-2062    20220511181F21029ZZ              AVSSHCS-S 1.25FX2 B/Y    CCN000001000000001000FN00000000020220601000001000NNM   20220322094637    1W    00000020000004267300000000032P8    YIYTM   000000000000YT424026
BI00B32P8    @TAPAW-2063    20220518181F21029ZZ              AVSSHCS-S 1.25FX2 B/Y    CCN000001200000001200FN00000000020220601000001200NNM   20220322094637    1W    00000020000004267300000000032P8    YIYTM   000000000000YT125033
BI00B32P8    @TAPAW-2064    20220525181F21029ZZ              AVSSHCS-S 1.25FX2 B/Y    CCN000001000000001000FN00000000020220601000001000NNM   20220322094637    1W    00000020000004267300000000032P8    YIYTM   000000000000YT225036
BI00B32P8    @TAPAW-2061    20220504181E48029ZZ              CAVSAS-S 0.5X4 GY        CCN000002600000002600FN00000000020220601000002600NNM   20220322094637    1W    00000020000003995000000000032P8    YIYTM   000000000000YT324015
BI00B32P8    @TAPAW-2062    20220511181E48029ZZ              CAVSAS-S 0.5X4 GY        CCN000002800000002800FN00000000020220601000002800NNM   20220322094637    1W    00000020000003995000000000032P8    YIYTM   000000000000YT424021
BI00B32P8    @TAPAW-2063    20220518181E48029ZZ              CAVSAS-S 0.5X4 GY        CCN000003000000003000FN00000000020220601000003000NNM   20220322094637    1W    00000020000003995000000000032P8    YIYTM   000000000000YT125026
BI00B32P8    @TAPAW-2064    20220525181E48029ZZ              CAVSAS-S 0.5X4 GY        CCN000002800000002800FN00000000020220601000002800NNM   20220322094637    1W    00000020000003995000000000032P8    YIYTM   000000000000YT225027
BI00B32P8    @TAPAW-2061    20220504181E48065ZZ              CAVSAS-S 0.5X4 GY/W      CCN000002600000002600FN00000000020220601000002600NNM   20220322094637    1W    00000020000003995000000000032P8    YIYTM   000000000000YT324016
BI00B32P8    @TAPAW-2062    20220511181E48065ZZ              CAVSAS-S 0.5X4 GY/W      CCN000001200000001200FN00000000020220601000001200NNM   20220322094637    1W    00000020000003995000000000032P8    YIYTM   000000000000YT424022
BI00B32P8    @TAPAW-2063    20220518181E48065ZZ              CAVSAS-S 0.5X4 GY/W      CCN000001200000001200FN00000000020220601000001200NNM   20220322094637    1W    00000020000003995000000000032P8    YIYTM   000000000000YT125027
